timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-03-19 00:00:00,0.082896,0.111084,0.000146,0.485489,0.0,0.000808,0.680423,0.00681,0.259144,0.046713,0.001262,0.313929,0.0,0.00565,continental,pt
2022-03-19 01:00:00,0.081298,0.069307,0.000253,0.517051,0.0,0.001303,0.669212,0.010664,0.239537,0.073236,0.001978,0.325415,0.0,0.005372,continental,pt
2022-03-19 02:00:00,0.085909,0.031418,0.000277,0.549749,0.0,0.001412,0.668765,0.011537,0.231682,0.080152,0.002178,0.325549,0.0,0.005686,continental,pt
2022-03-19 03:00:00,0.088227,0.029407,0.00024,0.554375,0.0,0.001213,0.673462,0.009968,0.239916,0.069488,0.001888,0.32126,0.0,0.005278,continental,pt
2022-03-19 04:00:00,0.088861,0.033724,0.000272,0.524801,0.0,0.001346,0.649004,0.011275,0.253993,0.078604,0.002136,0.346008,0.0,0.004988,continental,pt
2022-03-19 05:00:00,0.095179,0.029682,0.000185,0.565329,0.0,0.000908,0.691283,0.007667,0.240947,0.05352,0.001436,0.30357,0.0,0.005146,continental,pt
2022-03-19 06:00:00,0.090657,0.037987,0.001489,0.55229,0.0,0.001111,0.683534,0.009389,0.236357,0.064286,0.001694,0.311726,0.0,0.004738,continental,pt
2022-03-19 07:00:00,0.089537,0.064851,0.032912,0.545585,0.0,0.000436,0.733321,0.003759,0.234029,0.023831,0.000624,0.262243,0.0,0.004435,continental,pt
2022-03-19 08:00:00,0.083112,0.079305,0.100417,0.487377,0.0,0.000305,0.750516,0.002841,0.224783,0.01699,0.000447,0.245061,0.0,0.004421,continental,pt
2022-03-19 09:00:00,0.077969,0.08277,0.157082,0.441515,0.0,0.000289,0.759625,0.002869,0.209744,0.01611,0.000366,0.229089,0.006943,0.004343,continental,pt
2022-03-19 10:00:00,0.073375,0.038618,0.208708,0.439058,0.0,0.000817,0.760576,0.008301,0.18057,0.045548,0.001005,0.235424,0.0,0.003998,continental,pt
2022-03-19 11:00:00,0.067393,0.03382,0.218413,0.415288,0.0,0.001124,0.736038,0.011197,0.186285,0.061492,0.001306,0.26028,0.0,0.003681,continental,pt
2022-03-19 12:00:00,0.067331,0.035529,0.207983,0.416592,0.0,0.001147,0.728582,0.011644,0.190752,0.063889,0.00143,0.267715,0.0,0.003703,continental,pt
2022-03-19 13:00:00,0.070699,0.039696,0.191908,0.40681,0.0,0.001286,0.710399,0.012944,0.200027,0.071021,0.001579,0.285571,0.0,0.00403,continental,pt
2022-03-19 14:00:00,0.075579,0.039022,0.169043,0.376147,0.0,0.001444,0.661235,0.014547,0.238706,0.079732,0.001772,0.334757,0.0,0.004008,continental,pt
2022-03-19 15:00:00,0.079912,0.046871,0.141878,0.342397,0.0,0.00165,0.612708,0.016483,0.27389,0.090292,0.002021,0.382686,0.0,0.004606,continental,pt
2022-03-19 16:00:00,0.079791,0.082155,0.091912,0.31997,0.0,0.001843,0.575671,0.01828,0.298404,0.100848,0.002225,0.419757,0.0,0.004572,continental,pt
2022-03-19 17:00:00,0.083466,0.11103,0.03748,0.321025,0.0,0.001567,0.554568,0.015672,0.335557,0.086536,0.001952,0.439717,0.001029,0.004687,continental,pt
2022-03-19 18:00:00,0.068376,0.267094,0.002137,0.248521,0.0,0.0,0.586128,0.0,0.248849,0.0,0.0,0.248849,0.161243,0.00378,continental,pt
2022-03-19 19:00:00,0.062311,0.290284,0.0,0.282589,0.0,0.0,0.635184,0.0,0.225106,0.0,0.0,0.225106,0.13624,0.00347,continental,pt
2022-03-19 20:00:00,0.068357,0.258463,4.7e-05,0.359609,0.0,0.000268,0.686744,0.002749,0.256594,0.015053,0.00034,0.274736,0.034884,0.003635,continental,pt
2022-03-19 21:00:00,0.07042,0.166767,0.000195,0.420752,0.0,0.000994,0.659128,0.010291,0.266904,0.056366,0.001263,0.334824,0.002406,0.00364,continental,pt
2022-03-19 22:00:00,0.075687,0.132278,0.000169,0.460775,0.0,0.000878,0.669787,0.008935,0.26697,0.048895,0.001096,0.325896,0.000327,0.003991,continental,pt
2022-03-19 23:00:00,0.081899,0.108451,0.000161,0.503824,0.0,0.000774,0.695109,0.008258,0.244847,0.046493,0.001004,0.300602,0.0,0.00429,continental,pt
